Request time,URL,ID,Name,corretto Name,tempo Estrazione Name,Trade Name,corretto Trade Name,tempo estrazione Trade Name,Address Name,corretto Address,tempo estrazione Address,City,corretto City,tempo estrazione City,Postalcode,State,corretto State,tempo estrazione State,Country,corretto Country,tempo estrazione Country,Location type,corretto location type,tempo estrazione Location Type
0.9960289001464844,https://www.info-clipper.com/en/company/united-states/royal-sun-alliance-insurance-agency-inc.usdaaol3l.html,1172,"ROYAL & SUN ALLIANCE INSURANCE AGENCY, INC",True,0.0010499954223632812,,True,0,88 PINE ST STE 3100,True,0.005735874176025391,NEW YORK,True,0.009576797485351562,              100051805,New York(NY),True,0.0068361759185791016,UNITED STATES,True,0.011591196060180664,Headquarter,True,0.0003573894500732422
0.9802024364471436,https://www.info-clipper.com/en/company/united-kingdom/accenture-marketing-services-ltd.gbd3i0pjc.html,1173,ACCENTURE MARKETING SERVICES LTD,True,0.0009262561798095703,,True,0,30 Fenchurch Street,True,0.004275798797607422,LONDON,True,0.009979486465454102,              EC3M 3BD,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.008081197738647461,Single address,True,0.00815272331237793
0.9542953968048096,https://www.info-clipper.com/en/company/italy/state-street-bank-international-gmbh.itd76sjl4.html,1174,STATE STREET BANK INTERNATIONAL GMBH,True,0.001964092254638672,,True,0,VIA FERRANTE APORTI 10,True,0.006806612014770508,MILANO,True,0.010247945785522461,              20125,ITALY,True,0,ITALY,True,0.008383750915527344,Headquarter,True,0.004473447799682617
0.9294755458831787,https://www.info-clipper.com/en/company/united-states/ca-marketing-inc.usd287l6c.html,1175,"C&A MARKETING, INC.",True,0.0016438961029052734,WOLF CAMERA,True,0.0022737979888916016,114 TIVED LN E,True,0.006287574768066406,EDISON,True,0.009132146835327148,              088373076,New Jersey(NJ),True,0.007884740829467773,UNITED STATES,True,0.011424541473388672,Headquarter,True,0.005196809768676758
0.9391710758209229,https://www.info-clipper.com/en/company/united-kingdom/accenture-plc.gbd3o8lux.html,1176,ACCENTURE PLC,True,0.0010156631469726562,,True,0,Plantation Place 30 Fenchurch Street,True,0.00670933723449707,LONDON,True,0.0019497871398925781,              EC3M 3BD,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0019741058349609375,Headquarter,True,0.005940437316894531
0.9483034610748291,https://www.info-clipper.com/en/company/italy/kodak-spa.itd79ptu8.html,1177,KODAK SPA,True,0.002254486083984375,,True,0,VIA GIACOMO MATTEOTTI 62,True,0.005711078643798828,CINISELLO BALSAMO,True,0.007051944732666016,              20092,ITALY,True,0,ITALY,True,0.0055768489837646484,Single address,True,0.005591392517089844
0.9441580772399902,https://www.info-clipper.com/en/company/united-states/somfy-systems-inc.usd1ezvph.html,1178,"SOMFY SYSTEMS, INC.",True,0.0016410350799560547,,True,0,121 HERROD BLVD,True,0.004259347915649414,DAYTON,True,0.00809621810913086,              088101529,New Jersey(NJ),True,0.0023679733276367188,UNITED STATES,True,0.012506484985351562,Headquarter,True,0.005227088928222656
0.9397954940795898,https://www.info-clipper.com/en/company/united-kingdom/deloitte-llp.gbd6173h7.html,1179,DELOITTE LLP,True,0.0005867481231689453,,True,0,1 New Street Square,True,0.002418041229248047,LONDON,True,0.005941629409790039,              EC4A 3HQ,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.006360054016113281,Headquarter,True,0.005435943603515625
1.0594196319580078,https://www.info-clipper.com/en/company/italy/withsecure-srl.itd5ll1w3.html,1180,WITHSECURE SRL,True,0.00079345703125,,True,0,VIA VITTOR PISANI 15,True,0.007076740264892578,MILANO,True,0.003625154495239258,              20124,ITALY,True,0,ITALY,True,0.006284952163696289,Headquarter,True,0.0063130855560302734
0.948925256729126,https://www.info-clipper.com/en/company/united-states/state-street-global-advisors-inc.usd5ciyf.html,1181,"STATE STREET GLOBAL ADVISORS, INC.",True,0.003206491470336914,,True,0,1 LINCOLN ST,True,0.0021123886108398438,BOSTON,True,0.010444879531860352,              021112900,Massachusetts(MA),True,0.007386922836303711,UNITED STATES,True,0.0007832050323486328,Headquarter,True,0.0005805492401123047
0.957374095916748,https://www.info-clipper.com/en/company/united-kingdom/deloitte-mcs-limited.gbd69lict.html,1182,DELOITTE MCS LIMITED,True,0.0018146038055419922,DELOITTE,True,0.004640102386474609,1 New Street Square,True,0.005843162536621094,LONDON,True,0.0085601806640625,              EC4A 3HQ,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.006968,Headquarter,True,_: 0.005975
0.9763147830963135,https://www.info-clipper.com/en/company/italy/bertin-italia-srl.itd78cv23.html,1183,BERTIN ITALIA SRL,True,0.00046324729919433594,,True,0,VIA DINO COL 6 R,True,0.0006575584411621094,GENOVA ((IVI DAL 01/04/2020) ),True,0.00426173210144043,              16149,ITALY,True,0,ITALY,True,0.0029129981994628906,Single address,True,0.0014433860778808594
1.215226650238037,https://www.info-clipper.com/en/company/united-states/state-street-global-advisors-trust-company.usd1c0rm2.html,1184,STATE STREET GLOBAL ADVISORS TRUST COMPANY,True,0.0016703605651855469,,True,0,1 IRON ST,True,0.003947257995605469,BOSTON,True,0.009935140609741211,              022101641,Massachusetts(MA),True,0.00834512710571289,UNITED STATES,True,0.013607025146484375,Single address,True,0.0009894371032714844
1.0038814544677734,https://www.info-clipper.com/en/company/united-kingdom/spirent-communications-plc.gbd3l0t9w.html,1185,SPIRENT COMMUNICATIONS PLC,True,0.0011386871337890625,,True,0,Origin One 108 High Street,True,0.005524158477783203,CRAWLEY,True,0.00771641731262207,              RH10 1BD,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.00706028938293457,Headquarter,True,0.0011181831359863281
0.940150260925293,https://www.info-clipper.com/en/company/italy/althea-spa.itd7bwbdp.html,1186,ALTHEA SPA,True,0.0015568733215332031,,True,0,RIVA TOMMASO GULLI 12,True,0.007784843444824219,TRIESTE,True,0.009273529052734375,              34123,ITALY,True,0,ITALY,True,0.005512714385986328,Headquarter,True,0.006216287612915039
1.002997875213623,https://www.info-clipper.com/en/company/united-states/piper-sandler-co.usda4c9q2.html,1187,PIPER SANDLER & CO.,True,0.0020444393157958984,,True,0,800 NICOLLET MALL STE 900,True,0.006857156753540039,MINNEAPOLIS,True,0.003306865692138672,              554022553,Minnesota(MN),True,0.006272792816162109,UNITED STATES,True,0.007299184799194336,Headquarter,True,0.0040776729583740234
0.9952824115753174,https://www.info-clipper.com/en/company/united-kingdom/inclex-no-3-limited.gbd3o3yui.html,1188,INCLEX NO 3 LIMITED,True,0.0024306774139404297,,True,0,Origin One 108 High Street,True,0.007828235626220703,CRAWLEY,True,0.0009136199951171875,              RH10 1BD,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.0005867481231689453,Headquarter,True,0.000553131103515625
1.003793716430664,https://www.info-clipper.com/en/company/italy/giorgio-gori-srl.itd74p8qp.html,1189,GIORGIO GORI SRL,True,0.0004303455352783203,,True,0,VIA GOFFREDO LEPORI 9,True,0.005875349044799805,COLLESALVETTI (STAGNO ),True,0.007879495620727539,              57014,ITALY,True,0,ITALY,True,0.006226539611816406,Headquarter,True,0.006034135818481445
0.939145565032959,https://www.info-clipper.com/en/company/united-states/ifm-investors-llc.usdbnjxd.html,1190,"IFM INVESTORS (US), LLC",True,0.0007009506225585938,,True,0,114 W 47TH ST FL 26,True,0.0005772113800048828,NEW YORK,True,0.0011844635009765625,              100361511,New York(NY),True,0.0010929107666015625,UNITED STATES,True,0.0005779266357421875,Single address,True,0.0007958412170410156
0.9911136627197266,https://www.info-clipper.com/en/company/united-kingdom/inclex-no-7-limited.gbd6m1yjc.html,1191,INCLEX NO 7 LIMITED,True,0.002132892608642578,,True,0,15 Enterprise Way Aviation Park Hurn,True,0.006844520568847656,CHRISTCHURCH,True,0.006137847900390625,              BH23 6HH,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.007290363311767578,Single address,True,0.006008148193359375
0.9743447303771973,https://www.info-clipper.com/en/company/italy/ordine-nazionale-dei-biologi-di-roma.itdaf19wc.html,1192,ORDINE NAZIONALE DEI BIOLOGI DI ROMA,True,0.0004258155822753906,,True,0,VIA ICILIO 7,True,0.0019466876983642578,ROMA,True,0.0008177757263183594,              00153,ITALY,True,0,ITALY,True,0.008076667785644531,Single address,True,0.005635976791381836
0.9632742404937744,https://www.info-clipper.com/en/company/united-states/anderson-shapiro-eye-surgeons-s-c.usd280766.html,1193,ANDERSON SHAPIRO EYE SURGEONS S C,True,0.0018324851989746094,,True,0,1200 JOHN Q HAMMNS DR STE 100,True,0.0011935234069824219,MADISON,True,0.006632804870605469,              537171967,Wisconsin(WI),True,0.007010936737060547,UNITED STATES,True,0.0003771781921386719,Headquarter,True,0.00029659271240234375
1.0044581890106201,https://www.info-clipper.com/en/company/united-kingdom/tiktok-information-technologies-uk-limited.gbd3o1km0.html,1194,TIKTOK INFORMATION TECHNOLOGIES UK LIMITED,True,0.0021278858184814453,TIKTOK,True,0.0006079673767089844,6th Floor One London Wall,True,0.003130197525024414,LONDON,True,0.008614778518676758,              EC2Y 5EB,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.004188,Headquarter,True,_: 0.006314
0.9700782299041748,https://www.info-clipper.com/en/company/italy/taormina-hotel-management-srl.itd76xynx.html,1195,TAORMINA HOTEL MANAGEMENT SRL,True,0.001837015151977539,,True,0,PIAZZA SAN DOMENICO 5,True,0.005697965621948242,TAORMINA,True,0.0068738460540771484,              98039,ITALY,True,0,ITALY,True,0.005438327789306641,Headquarter,True,0.0049839019775390625
1.0048179626464844,https://www.info-clipper.com/en/company/united-states/mulesoft-inc.usdd6sfsa.html,1196,"MULESOFT, INC.",True,0.0010254383087158203,,True,0,50 FREMONT ST STE 300,True,0.007020711898803711,SAN FRANCISCO,True,0.009337663650512695,              941052231,California(CA),True,0.007833719253540039,UNITED STATES,True,0.011390924453735352,Single address,True,0.0037488937377929688
0.9595174789428711,https://www.info-clipper.com/en/company/united-kingdom/infectious-media-limited.gbd3nz45u.html,1197,INFECTIOUS MEDIA LIMITED,True,0.0010595321655273438,,True,0,"4-7 Fulwood Place, High Holborn",True,0.005832672119140625,LONDON,True,0.005427122116088867,              WC1V 6AE,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.00512385368347168,Single address,True,0.004515409469604492
0.9340963363647461,https://www.info-clipper.com/en/company/italy/lovato-electric-spa.itd78zcjj.html,1198,LOVATO ELECTRIC SPA,True,0.0019576549530029297,LOVATO SPA,True,0.004950284957885742,VIA DON EMILIO MAZZA 12,True,0.005354404449462891,GORLE,True,0.00383758544921875,              24020,ITALY,True,0,ITALY,True,_: 0.0072,Headquarter,True,_: 0.005374
0.9756505489349365,https://www.info-clipper.com/en/company/united-states/mulesoft-llc.usd1byily.html,1199,"MULESOFT, LLC",True,0.0018749237060546875,,True,0,415 MISSION ST,True,0.0054476261138916016,SAN FRANCISCO,True,0.006155490875244141,              941052533,California(CA),True,0.007458686828613281,UNITED STATES,True,0.007022380828857422,Single address,True,0.005323886871337891
0.9372158050537109,https://www.info-clipper.com/en/company/united-kingdom/kepler-group-emea-limited.gbd3hprtn.html,1200,KEPLER GROUP EMEA LIMITED,True,0.0017743110656738281,,True,0,7 Henrietta Street C/O Redfern Legal Llp,True,0.0026273727416992188,LONDON,True,0.007287502288818359,              WC2E 8PS,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.005738735198974609,Headquarter,True,0.006279945373535156
0.94899582862854,https://www.info-clipper.com/en/company/italy/microsoft-srl.itd748u8i.html,1201,MICROSOFT SRL,True,0.0013942718505859375,,True,0,VIALE PASUBIO 21,True,0.0009958744049072266,"MILANO (MICROSOFT HOUSE  , MICROSOFT HOUSE )",True,0.007992029190063477,              20154,ITALY,True,0,ITALY,True,0.0054132938385009766,Headquarter,True,0.006475925445556641
1.031374454498291,https://www.info-clipper.com/en/company/united-states/saint-gobain-performance-plastics-corporation.usd4zobn.html,1202,SAINT-GOBAIN PERFORMANCE PLASTICS CORPORATION,True,0.0020215511322021484,SAINT-GOBAIN,True,0.006898641586303711,31500 SOLON RD OHIO,True,0.005532979965209961,SOLON,True,0.008168697357177734,              441393528,Ohio(OH),True,0.007854461669921875,UNITED STATES,True,0.01109457015991211,Headquarter,True,0.006294727325439453
0.967703104019165,https://www.info-clipper.com/en/company/united-kingdom/the-innovation-group-limited.gbd3ofia6.html,1203,THE INNOVATION GROUP (EMEA) LIMITED,True,0.0008456707000732422,,True,0,"Yarmouth House 1300 Parkway Solent Business Park, Whiteley",True,0.0022487640380859375,FAREHAM,True,0.00804901123046875,              PO15 7AE,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.007020711898803711,Headquarter,True,0.00554966926574707
1.0633511543273926,https://www.info-clipper.com/en/company/italy/tods-spa.itd771nuk.html,1204,TOD'S SPA,True,0.002031087875366211,,True,0,VIA FILIPPO DELLA VALLE 1,True,0.005067110061645508,SANT'ELPIDIO A MARE (BRANCADORO ),True,0.008036136627197266,              63811,ITALY,True,0,ITALY,True,0.006422281265258789,Headquarter,True,0.006412506103515625
0.9851264953613281,https://www.info-clipper.com/en/company/united-states/petsmart-llc.usd2vhbn0.html,1205,PETSMART LLC,True,0.0015611648559570312,PETSMART RISK MANAGEMENT,True,0.0004253387451171875,19601 N 27TH AVE,True,0.0003108978271484375,PHOENIX,True,0.0005412101745605469,              850274010,Arizona(AZ),True,0.0008592605590820312,UNITED STATES,True,0.00036215782165527344,Headquarter,True,0.00030040740966796875
1.0872290134429932,https://www.info-clipper.com/en/company/united-kingdom/nichino-europe-co-ltd.gbd3h3o6z.html,1206,"NICHINO EUROPE CO., LTD.",True,0.000644683837890625,,True,0,"Unit 5 Pioneer Court, Chivers Way, Histon",True,0.007085084915161133,CAMBRIDGE,True,0.009262561798095703,              CB24 9PT,UNITED KINGDOM,True,0,UNITED KINGDOM,True,0.000675201416015625,Single address,True,0.004392147064208984
0.9697282314300537,https://www.info-clipper.com/en/company/italy/edenred-italia-srl.itd7bvwrq.html,1207,EDENRED ITALIA SRL,True,0.0019028186798095703,,True,0,VIA GIOVANNI BATTISTA PIRELLI 18,True,0.003487825393676758,MILANO,True,0.007563114166259766,              20124,ITALY,True,0,ITALY,True,0.005593061447143555,Headquarter,True,0.006148338317871094
1.0163357257843018,https://www.info-clipper.com/en/company/united-states/california-ram-inc.usdet2l1.html,1208,"CALIFORNIA RAM, INC.",True,0.0004749298095703125,REYNOLDS ADVANCED MATERIALS,True,0.0025882720947265625,2040 N LINCOLN ST,True,0.001880645751953125,BURBANK,True,0.005597829818725586,              915043333,California(CA),True,0.007582664489746094,UNITED STATES,True,0.002752542495727539,Single address,True,0.002688169479370117
0.9842474460601807,https://www.info-clipper.com/en/company/united-kingdom/barclays-private-clients-international-ltd.gbd3ixmcf.html,1209,BARCLAYS PRIVATE CLIENTS INTERNATIONAL LTD,True,0.001787424087524414,Barclays,True,0.005425214767456055,"Barclays House Victoria Street, Douglas",True,0.005028963088989258,ISLE OF MAN,True,0.007427215576171875,              IM1 2LE,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.006788,Headquarter,True,_: 0.00655
0.9303061962127686,https://www.info-clipper.com/en/company/italy/data-4-services-italy-spa.itd76ombu.html,1210,DATA 4 SERVICES ITALY SPA,True,0.00044465065002441406,,True,0,PIAZZA ELEONORA DUSE 2,True,0.003992795944213867,MILANO,True,0.007639884948730469,              20122,ITALY,True,0,ITALY,True,0.006119728088378906,Headquarter,True,0.0018954277038574219
0.9233827590942383,https://www.info-clipper.com/en/company/united-states/constellis-holdings-llc.usdfz7ld1.html,1211,"CONSTELLIS HOLDINGS, LLC",True,0.001728057861328125,,True,0,13530 DULLES TECHNOLOGY DR STE 500,True,0.006646871566772461,HERNDON,True,0.0045261383056640625,              201714642,Virginia(VA),True,0.007238626480102539,UNITED STATES,True,0.01145029067993164,Headquarter,True,0.005584001541137695
0.9402248859405518,https://www.info-clipper.com/en/company/united-kingdom/velocix-solutions-limited.gbd3pkt37.html,1212,VELOCIX SOLUTIONS LIMITED,True,0.002168416976928711,VELOCIX,True,0.0018804073333740234,"Cambridge Innovation Park, F3 Blenheim House Denny End Road, Waterbeach",True,0.002724170684814453,CAMBRIDGE,True,0.00761103630065918,              CB25 9PB,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.00718,Headquarter,True,_: 0.00664
0.9507772922515869,https://www.info-clipper.com/en/company/italy/telmo-partecipazioni-srl.itd74vnzx.html,1213,TELMO PARTECIPAZIONI SRL,True,0.0006272792816162109,,True,0,VIA XX SETTEMBRE 58/C,True,0.0038716793060302734,BERGAMO,True,0.008728742599487305,              24122,ITALY,True,0,ITALY,True,0.007830142974853516,Headquarter,True,0.0058863162994384766
0.9758563041687012,https://www.info-clipper.com/en/company/united-states/constellis-llc.usd1araep.html,1214,"CONSTELLIS, LLC",True,0.0016372203826904297,,True,0,13530 DULLES TECHNOLOGY DR STE 500,True,0.004287004470825195,HERNDON,True,0.0016591548919677734,              201714642,Virginia(VA),True,0.006491422653198242,UNITED STATES,True,0.013276338577270508,Headquarter,True,0.0038008689880371094
0.9868900775909424,https://www.info-clipper.com/en/company/united-kingdom/mavenir-systems-limited.gbdcr5mln.html,1215,MAVENIR SYSTEMS LIMITED,True,0.000614166259765625,MAVENIR,True,0.0046045780181884766,"Reading International Business Park Part Spur AG, Basingstoke Road",True,0.0034160614013671875,READING,True,0.008038520812988281,              RG2 6DH,UNITED KINGDOM,True,0,UNITED KINGDOM,True,_: 0.006675,Headquarter,True,_: 0.007436
0.9239459037780762,https://www.info-clipper.com/en/company/italy/broker-net-italia-srl.itd74fz80.html,1216,BROKER NET ITALIA SRL,True,0.001760244369506836,,True,0,VIA CIMABUE 4,True,0.0056684017181396484,PRATO,True,0.0063436031341552734,              59100,ITALY,True,0,ITALY,True,0.007313251495361328,Headquarter,True,0.0067136287689208984
